province_id,circuito_key,n_voters,area_km2,density
4,89,74418,172.14437760922345,432.2999161142089
4,8A,4297,3.9927151344496137,1076.2100113090917
4,8B,19510,3.064201029603517,6367.075727575366
4,8C,8278,1.4100635681123956,5870.657314465247
4,9,5625,1.4103955130102106,3988.2429773153126
4,90,23555,9.538019471130893,2469.59026151025
4,91,575,120.76496954427031,4.761314495170846
4,91A,25,18.2913367145157,1.366767251086708
4,91B,137,18.94408487311031,7.2318088161894325
4,91C,334,46.193710591652646,7.230421538389144
4,92,502,296.35766741389693,1.6938991468673572
4,93,408,484.61336431636266,0.8419082717117385
4,94,681,639.1613414233261,1.0654586813456284
4,95,20804,147.36759639503592,141.17078997632876
4,96A,752,460.5414274152763,1.632860705323501
4,97,96,318.6048855291341,0.30131364696609936
4,98,66,299.7363907725221,0.22019348344689035
4,99,5090,1286.679899983223,3.9559178627616456
4,9A,4672,1.082518116037827,4315.863107307799
4,9B,7387,1.5020272117041904,4918.020088077337
4,9C,13309,1.6710457798017662,7964.473601422714
4,9D,9193,2.1754741784251443,4225.745398943296
4,9E,5064,0.8165175364707705,6201.948854507278
4,9F,14778,2.1781468308956065,6784.666575450108
4,9G,5391,1.123529316824701,4798.272656770498
5,1,8958,3.411348594648494,2625.9409589664156
5,10,13988,52.68193413257479,265.5179660792068
5,100,2185,107.66505515018385,20.29442140676105
5,100A,1040,141.0029295159134,7.375733281361556
5,101,4559,17.822348547343545,255.80242625652878
5,102,117,1396.3224422670405,0.08379153443243467
5,103,123,1136.0646240840422,0.10826848877472034
5,104,97,946.4384195748851,0.10248949957417178
5,105,2998,160.92084820925118,18.63027714160189
5,105A,2401,214.46286480226462,11.195411393080704
5,106,9519,256.9117567678016,37.051632512883906
5,107,133,1179.6068409819218,0.1127494308945249
5,108,7217,70.70528840410488,102.07157290346345
5,109,1412,271.77220205058063,5.19552768585658
5,11,14765,96.1036890053085,153.63614188821018
5,110,856,240.71633593778247,3.5560527982664576
5,111,104,421.34044203519755,0.24683127852064138
5,112,21969,23.488093589284272,935.3249516181546
5,113,504,1173.5975874865585,0.4294487355579814
5,114,1554,5102.830894098519,0.30453684087340976
5,115,212,812.2160802053405,0.26101428568910284
5,116,29,759.5571114155226,0.03818014414473079
5,117,1517,242.45482920183017,6.256835572193045
5,117A,232,88.44240212988376,2.6231761509518026
5,118,13179,9.934181937606343,1326.631632355175
5,119,5728,620.073227500516,9.237618632704526
5,11A,2623,81.81651403773134,32.05954239006505
5,12,11162,4.071311852232626,2741.6224561326544
5,120,204,943.3608927067345,0.2162480992981104
5,121,6899,457.76041536716946,15.071202682447574
5,122,814,11.82624818214407,68.82994399094572
5,123,337,841.294150795948,0.40057333060162664
5,124,11,898.6453853043827,0.0122406459543262
5,125,132,299.6575472568676,0.44050283801745566
5,126,5652,44.64960684149433,126.5856611025612
5,127,1297,5.520707286240351,234.93366569761898
5,128,7126,66.66241736881281,106.89681354600577
5,128A,608,57.50281083271033,10.573396173081345
5,129,286,134.16558304376474,2.131694235672251
5,12A,15011,5.009029322122674,2996.7882067894934
5,12B,23126,7.466184529993651,3097.4321498613785
5,12C,13515,3.6205797379071805,3732.8276072748877
5,13,1876,745.2169852031116,2.517387602872054
5,130,983,63.95056409437046,15.371248305947828
5,130A,91,112.89259709161058,0.8060758840205875
5,131,10134,123.40805741250976,82.11781477222026
5,132,6336,15.717016334071591,403.12994943351435
5,133,318,684.0537046295186,0.46487578072868974
5,134,178,531.8090877789002,0.33470657815084864
5,135,472,706.1180461911189,0.6684434742123101
5,136,4966,7.388021641039973,672.169119323392
5,137,867,160.49239416001132,5.402125157006498
5,138,1277,984.1223597767662,1.2976028715470593
5,139,275,790.3599147783345,0.34794274716870843
5,13A,6950,111.16497352152335,62.51969284780486
5,14,1768,1027.5489190411815,1.7205993478634014
5,140,2924,1147.6470392979584,2.5478216732809043
5,141,7486,13.14256125733487,569.5997799380284
5,142,484,169.66100115808825,2.85274751826446
5,143,2333,170.10042602117926,13.715427142490034
5,144,713,563.363537023487,1.2656126162639358
5,145,1583,14.649781685565017,108.05621776328515
5,146,604,479.2428341458342,1.2603214006872392
5,147,608,413.7943591101263,1.4693288746311504
5,15,2897,869.8524601716298,3.3304498551724455
5,16,5223,2066.523152572065,2.527433575326401
5,17,32345,49.054349999072,659.3706776384132
5,18,1429,2156.1621992013875,0.6627516244043615
5,19,678,1681.643596061831,0.4031769880299126
5,2,11251,6.418480010735903,1752.907227440291
5,20,120,1513.088276740221,0.07930799666132272
5,21,329,1419.9177980972643,0.23170355385422356
5,22,5506,1554.2863921454946,3.5424616903450254
5,23,16958,211.00259710044253,80.36867902591534
5,24,16968,170.47413950345748,99.5341583739501
5,25,2144,1641.293454040326,1.3062868158781573
5,26,1620,582.7141636849411,2.780093742282697
5,27,752,1332.36860142451,0.5644083770782309
5,28,406,4154.823037184553,0.09771775990611604
5,29,72,1719.4851846244824,0.04187299817632569
5,2A,14341,11.917056162690011,1203.4012262943668
5,3,5551,1.3886311153945168,3997.461916603341
5,30,17572,28.860193705349648,608.8663222223204
5,31,5530,702.047550647749,7.876959324048219
5,32,7949,257.2645329169998,30.898157277530956
5,32A,691,345.9293947169562,1.9975174430186393
5,33,1332,653.6020420133318,2.037937329413715
5,34,938,983.7550160227829,0.9534894203561314
5,35,227,952.784767524828,0.23824898102612116
5,36,12412,73.08423305635553,169.83143259407348
5,37,6481,78.7336569943191,82.31549565222946
5,37A,940,30.075472102117903,31.254704724445723
5,37B,2289,217.9976602299287,10.50011269655703
5,38,4356,632.1474067990298,6.890797863202886
5,39,2748,444.0389519222133,6.188646262009452
5,4,7639,1.3729956301468134,5563.74676821307
5,40,21415,21.87523163115179,978.9610624969845
5,41,1911,950.4060527768055,2.0107195176384063
5,42,143,1485.9522626340051,0.09623458545466165
5,43,1493,754.9843263931357,1.9775244966112906
5,44,1022,239.8829173124672,4.260411751907957
5,45,29477,793.1045022012605,37.16660278460988
5,46,54,711.9029408663536,0.07585303683994402
5,47,8,675.4634343104395,0.011843720316506786
5,48,62,1363.1798724957412,0.04548189219261943
5,49,37454,26.143956052659576,1432.6064473394752
5,5,16707,2.2052524069232375,7576.0035212067005
5,50,1218,1041.1148015523527,1.1698998018123485
5,51,159,1820.1124381970408,0.0873572404996592
5,52,791,717.2855436679862,1.1027686351450217
5,53,3974,1108.4647859414254,3.585138698497183
5,54,4841,153.61985918075735,31.51285273802927
5,55,22450,24.440312945448476,918.5643428588286
5,56,1366,221.01237149756247,6.18064948466048
5,57,1186,698.7151394341955,1.6974013200292144
5,58,41,685.3322396554707,0.0598249981944691
5,59,1740,761.7847242321133,2.284109860241603
5,59A,7519,324.4809707802966,23.172391225034435
5,5A,23914,2.598037375002052,9204.640483657828
5,5B,21860,6.5037060654795615,3361.160510624663
5,5C,26524,5.581161297172504,4752.41595569679
5,5D,16258,5.735731522756888,2834.5120296330692
5,5E,15016,2.7646520192919968,5431.424966041645
5,5F,18667,3.706616502576435,5036.129307422211
5,6,9770,4.251456619383947,2298.035914433419
5,60,13393,8.170758637988131,1639.1378809958007
5,61,1786,170.38970016088967,10.481854233639579
5,62,651,437.90204222132235,1.4866338523970042
5,63,1448,364.24051094201184,3.9753952580813445
5,64,357,456.34315970605235,0.7823060177563679
5,65,478,852.5838408661596,0.5606486741695559
5,66,477,313.84798433575537,1.5198440767735
5,67,27116,8.756209614248476,3096.7737405321695
5,68,2853,219.17487894762078,13.017002740910925
5,69,171,469.5700432030454,0.3641629240944964
5,7,17624,3.382094926355574,5210.971419714408
5,70,2741,622.196992883718,4.405357196112749
5,71,1068,457.62701601409265,2.3337783011637385
5,72,9577,21.606195293475334,443.2524963287763
5,73,1046,299.13369012650315,3.496764271378621
5,73A,1972,187.2649581030717,10.530533955608501
5,74,664,513.5792952484868,1.2928870111065023
5,75,249,738.04376423501,0.3373783670648462
5,76,1725,290.43748752380793,5.939315942672852
5,77,7899,7.274098131019044,1085.9078139620055
5,78,2376,310.8778770129759,7.642872573723948
5,79,3370,397.40670875611994,8.47997762933614
5,7A,11657,4.633902883485578,2515.5900529429555
5,7B,18706,7.982221748466398,2343.45782282908
5,8,18407,149.62926644759517,123.01737779652021
5,80,2257,529.1132331254073,4.265627579692491
5,81,355,189.2847952005957,1.875480804592818
5,82,2496,627.426985233855,3.9781521336218733
5,83,4745,6.116173066456389,775.811924947568
5,84,1186,400.18197069699545,2.963651755560972
5,85,2118,728.5470576354726,2.9071560687844245
5,86,348,201.0075132234856,1.7312785697372624
5,87,307,206.65556750116326,1.4855636541138526
5,87A,150,510.2254418712984,0.29398769189137514
5,88,1608,217.02381861038938,7.409324977765467
5,89,346,11.928906073086239,29.00517431188752
5,9,17336,66.8507265712906,259.3240326492583
5,90,4302,332.2410617939872,12.948429603405078
5,91,11452,6.9576510062143635,1645.9578081411987
5,92,3765,403.75621482393194,9.32493386297923
5,93,1705,521.4207343167379,3.2699121607317876
5,94,3602,517.8643519530167,6.955489379440413
5,95,460,477.81954698245335,0.9627065340985146
5,96,7382,16.901193206007225,436.7738957848373
5,97,1055,471.5513392094071,2.2372961590328435
5,98,838,2869.5848040098936,0.29202830975024596
5,99,37,3082.756656578589,0.012002244783428546
5,9A,1912,18.464765484422372,103.54856668031019
6,1,5138,0.911579156949878,5636.372838088603
6,10,10132,12.019730774285124,842.9473330364675
6,100,1682,370.8851572601002,4.535096557720752
6,101,1955,275.4923793421137,7.096385042187427
6,102,139,481.7435161943282,0.2885352793081069
6,103,871,597.3668263344531,1.4580655664202309
6,104,22429,320.6017984988782,69.95905857364826
6,105,4043,475.7528830861709,8.498109299461062
6,106,102,358.5953449209821,0.28444317932369173
6,107,352,427.9590893173774,0.8225085266011359
6,108,21482,1599.556603105919,13.42997175485231
6,109,413,791.169639002711,0.5220119423700292
6,110,134,401.91777571410364,0.3334015266229934
6,111,3546,163.19334821379942,21.72882681072509
6,112,6751,326.8226124311447,20.65646544399466
6,113,9823,650.5857300161194,15.098701903216687
6,114,275,334.3514302990465,0.8224878827467191
6,115,11213,416.3444685848108,26.932025872984244
6,116,1,869.7031664895702,0.0011498175912551336
6,117,24928,971.4103817615553,25.661656976318877
6,117A,326,,
6,118,780,1337.9110834684184,0.582998384300635
6,118A,579,,
6,119,28316,724.5263680461667,39.08208348077086
6,11A,9432,13.730672694230691,686.9291993219755
6,11B,20880,41.51780594229655,502.91674923814696
6,12,12180,491.6333198885725,24.774561664698737
6,120,826,636.627126952316,1.2974627769229008
6,121,878,455.2365043642064,1.9286678277837905
6,122,13760,756.917281331493,18.179000981183556
6,123,531,306.9700671209372,1.729810352456292
6,124,693,154.23976868327424,4.493004663557622
6,125,4841,1077.6254891900285,4.492284238412569
6,126,6323,1110.3560721686385,5.694569659668305
6,127,208,432.0007033400158,0.4814806975818485
6,128,8911,870.4965175026567,10.236686558568344
6,129,1572,1420.6946249266896,1.1065009836868482
6,130,5660,754.8924537486988,7.4977567624277714
6,131,10495,1846.758506025583,5.682930370027825
6,132,6163,5588.311159005986,1.1028376596510485
6,132A,910,,
6,133,9958,8597.990044369235,1.158177661129234
6,134A,1732,2317.929459600191,0.7472185975403862
6,134B,6072,3367.3840609897247,1.803180121430921
6,134C,1179,2956.3089744629688,0.39880811179899506
6,134D,6449,1177.237930510047,5.4780769739605
6,135A,2889,4788.672618601742,0.603298707198649
6,135B,10957,1302.8663003739453,8.409918958572458
6,135C,1295,2590.1894328334474,0.4999634326294737
6,136,32084,3404.827824400502,9.423090286701685
6,137,1191,492.55312670882165,2.418013276980116
6,138A,531,1134.05214830797,0.4682324360412027
6,138B,8717,895.4628325421818,9.734630721917066
6,139,3475,2099.3802031074597,1.6552504376560166
6,13A,13436,9.831868349805823,1366.5764757992672
6,13B,23608,8.134210999380961,2902.3097632698045
6,14,5974,0.9518691928768476,6276.072431701142
6,15,16662,5.004319659510977,3329.5235184133326
6,16A,31187,13.160437237807821,2369.7540922428293
6,16B,15889,2.9555544356439873,5375.979480661447
6,16C,11536,2.9371167954382384,3927.6613098658704
6,17,3817,0.7437935139301131,5131.800598571293
6,18,10912,4.311571610010636,2530.863681972589
6,19A,6673,1.5981998676017235,4175.322583409782
6,19B,7140,1.270891016892056,5618.105648004939
6,2,4691,0.9474443723879459,4951.214168043205
6,20,2608,62.482086523431995,41.739963325679746
6,21,10483,61.1910532545096,171.31589411279555
6,22A,9616,7.718291244146976,1245.8716179299552
6,22B,11872,5.609460144327486,2116.424699443751
6,23,12137,61.31002709765517,197.96109338963552
6,24,469,491.2443950862087,0.9547182719869912
6,25,17,697.7853061371303,0.02436279447343238
6,26,5739,1260.7745086461814,4.551963860819595
6,27,485,286.59262922373415,1.6922975350541039
6,28,4875,491.27829309227224,9.923092610738195
6,28A,919,,
6,29,7479,209.76738582207966,35.65377892606972
6,3,4616,0.9539178238645816,4838.991246960167
6,30,263,330.2631107143741,0.7963347751164793
6,31,3,369.118882176329,0.008127462844252148
6,32,10098,119.3456729527413,84.61136252504625
6,33,2321,182.23100086813136,12.73658153082063
6,34,1089,121.52231596501076,8.961317033437297
6,35,15,271.6771092367369,0.05521260161425356
6,36,4,,
6,37,1176,421.16325102532255,2.7922664124588894
6,38,5891,601.6828815142838,9.79087187119873
6,39,3121,279.3242472595024,11.173394471194896
6,4,4764,0.9159113224513841,5201.376905407641
6,40,3853,330.62459225615584,11.653700572324144
6,41,4520,546.7901449242776,8.266425505210877
6,42,2225,405.34414932391877,5.489162736679733
6,43,4029,362.98084075565447,11.09975940221092
6,44,5301,286.2866197227487,18.516408503945097
6,45,233,544.0981548471259,0.42823155697976134
6,46,150,298.2183708870656,0.5029871216646293
6,47,10855,912.070267254735,11.901495301094245
6,48,135,589.3640615506462,0.22906045483127743
6,49,2144,172.16879156825513,12.45289567563716
6,50,435,117.65578958239693,3.6972256235241185
6,51,188,,
6,52,6464,332.33064567341376,19.45050835411751
6,53,9815,137.27585881127897,71.49836894113514
6,54,3329,758.419036300591,4.3893940429530405
6,55A,2099,380.399053928133,5.51788964332323
6,55B,1008,159.03077079232088,6.3383959907756
6,56,10,402.4142642172174,0.02485001375249995
6,57,216,523.030176964118,0.4129780833177786
6,58,979,447.4676284320734,2.1878677647149942
6,59,881,130.45736155238578,6.7531643252361055
6,5A,10034,4.660462366738903,2153.0052622270523
6,5B,7592,5.623460800494022,1350.058312726754
6,6,2905,0.9382798996059442,3096.0910504637613
6,60,2057,477.1971037931214,4.310587771068636
6,61,1407,485.1034064808873,2.900412533086252
6,62,28961,1992.7720725014096,14.533021814003526
6,63,617,747.4537157389738,0.8254691722148976
6,64,4360,1028.6566580589779,4.238537675172487
6,65,14140,1791.8942566808662,7.891090641805832
6,66,1589,101.37898338353266,15.67386007402109
6,67,1305,238.3905934224338,5.474209285126905
6,68,1512,2563.9091743630943,0.5897244781986472
6,69,196,1317.9098738060425,0.1487203365689674
6,70,1454,596.0182594971161,2.439522576417032
6,71,112,734.0681184525721,0.15257439627823352
6,72,27,822.1156961658885,0.03284209281725218
6,73,215,390.1546852253783,0.5510634836431665
6,74,12227,787.7689667451301,15.521048068850684
6,75,1609,988.0689583716128,1.6284288524271755
6,76,1433,1495.896984115549,0.9579536660723085
6,77,7214,54.89225013656507,131.42110192335838
6,78,19543,200.5101744076374,97.46637574744241
6,79,14931,596.0656709758314,25.0492533407538
6,7A,11262,1.8844871136222519,5976.161852522747
6,7B,13087,3.7006547326023904,3536.4012440028155
6,80,9810,1005.5409563716348,9.755942746875396
6,81,319,204.01505271075584,1.5636101148490504
6,82,650,219.77347535239142,2.957590760021292
6,83,378,191.87631599218508,1.9700190617345161
6,84,9666,659.314773299514,14.660675585391324
6,85,4304,336.59446436693156,12.786900723679409
6,86,4597,390.1466293948497,11.782749493774519
6,87,1744,432.09043630641276,4.0361920872584625
6,88,28879,1.8248834928946769,15825.119856934753
6,89,25523,27.4817790068546,928.7244466100235
6,8A,25160,5.6102383889853655,4484.6579156773205
6,8B,15518,6.484219644699028,2393.1946865319806
6,9,11029,22.246009587297984,495.7743075997474
6,90,2148,28.43963380311202,75.5283986731557
6,91,3900,59.21273185581118,65.86421328265826
6,92,8970,53.80040566086524,166.72736738349235
6,93,2763,49.870588326275886,55.40339692652526
6,94,13561,41.38331639727279,327.6924417998961
6,95,323,268.4682728583644,1.203121681981412
6,96,1004,392.2482616477409,2.5596034403885866
6,97,556,122.5202413986097,4.5380256654171856
6,98,25572,597.8000446419736,42.77684524984477
6,99,802,309.94003294633046,2.5875973244762323
